238.62,238.62,380.38,521.65,14
305.12,305.12,305.12,599.13,14
999999999,347.95,999999999,571.39,14
274.45,274.45,357.82,552.04,14
306.36,297.91,427.74,510.83,14
261.40,261.40,310.16,548.38,14
182.26,182.26,401.51,482.08,14
999999999,309.95,999999999,558.12,14
234.16,234.16,345.82,506.51,14
294.05,294.05,500.97,573.55,14
418.34,338.34,418.34,602.89,14
252.59,252.59,417.65,525.03,14
247.61,247.61,374.57,468.32,14
347.05,347.05,485.82,586.87,14
208.32,208.32,409.03,446.84,14
292.52,292.52,325.41,472.45,14
229.08,229.08,394.30,569.09,14
228.70,228.70,392.84,446.46,14
269.31,269.31,320.60,558.92,14
310.95,310.95,463.12,571.47,14
227.59,227.59,367.64,446.71,14
266.44,266.44,340.28,479.16,14
283.44,283.44,406.90,526.51,14
281.01,281.01,412.53,523.91,14
284.29,284.29,441.73,524.95,14
228.63,228.63,345.71,471.08,14
266.08,246.85,276.39,446.26,14
999999999,346.44,999999999,583.67,14
321.85,321.85,365.67,541.67,14
205.51,205.51,295.08,435.60,14
232.10,232.10,396.84,514.51,14
272.90,272.90,417.54,503.44,14
289.57,289.57,418.73,580.93,14
247.05,247.05,423.40,546.53,14
999999999,364.20,999999999,633.36,14
312.91,312.91,495.51,548.51,14
212.26,212.26,330.99,426.14,14
381.59,381.59,386.96,597.19,14
243.72,243.72,251.75,545.08,14
287.38,287.38,333.97,581.51,14
242.71,242.71,299.40,517.03,14
317.21,317.21,453.66,553.88,14
322.68,322.68,473.07,621.65,14
272.34,272.34,446.01,498.20,14
298.69,298.69,464.04,529.52,14
999999999,295.90,999999999,532.30,14
205.40,205.40,356.12,488.64,14
271.10,271.10,408.37,502.78,14
267.33,267.33,432.07,503.76,14
213.83,213.83,415.17,471.40,14
287.75,287.75,444.61,530.67,14
301.90,301.90,417.05,556.58,14
242.78,242.78,321.29,518.77,14
481.90,410.22,481.90,663.16,14
256.45,256.45,398.20,503.61,14
275.16,275.16,462.12,524.86,14
327.94,323.73,500.39,544.36,14
266.79,266.79,402.74,481.00,14
287.08,287.08,450.54,519.68,14
194.67,194.67,325.82,492.16,14
244.76,244.76,391.39,476.32,14
304.93,304.93,403.14,566.97,14
269.72,269.72,420.97,486.22,14
286.01,286.01,374.96,461.98,14
235.52,235.52,349.00,472.98,14
354.44,354.44,398.85,654.79,14
264.47,264.47,482.77,533.29,14
232.12,232.12,424.11,521.68,14
999999999,357.51,999999999,618.65,14
334.20,334.20,438.74,529.69,14
234.35,234.35,424.56,519.70,14
291.89,291.89,468.07,524.45,14
234.46,234.46,335.56,527.72,14
207.80,207.80,433.44,494.96,14
314.90,314.90,446.31,525.45,14
292.08,292.08,469.55,559.62,14
241.92,241.92,383.58,448.56,14
281.13,281.13,367.53,597.99,14
242.78,242.78,380.59,461.74,14
198.18,198.18,427.48,485.12,14
285.48,285.48,432.76,548.24,14
213.71,213.71,317.89,490.52,14
374.11,374.11,385.25,619.60,14
352.56,298.98,395.46,528.96,14
274.29,274.29,469.29,556.52,14
335.03,335.03,430.70,569.95,14
232.18,232.18,351.91,480.07,14
285.38,285.38,477.32,517.62,14
328.58,328.58,378.10,663.37,14
288.20,288.20,288.20,554.24,14
319.58,319.58,434.10,569.81,14
173.80,173.80,365.98,504.05,14
302.07,302.07,315.52,524.10,14
322.15,322.15,461.89,560.74,14
210.88,210.88,324.96,500.64,14
242.97,242.97,433.10,500.41,14
250.65,250.65,417.49,487.22,14
274.36,274.36,424.65,547.73,14
331.70,287.88,331.70,519.99,14
320.83,320.83,320.83,612.31,14
313.07,313.07,463.49,524.57,14
238.55,238.55,349.23,562.10,14
298.39,298.39,518.62,589.59,14
290.07,286.84,390.49,496.57,14
288.18,288.18,487.85,542.78,14
314.27,314.27,361.03,548.46,14
268.67,268.67,408.70,495.59,14
209.94,209.94,305.42,430.94,14
241.16,241.16,368.70,474.16,14
246.52,246.52,375.63,507.29,14
283.21,283.21,425.24,505.25,14
238.25,238.25,477.56,523.14,14
246.94,246.94,454.83,483.31,14
244.01,244.01,431.45,581.02,14
273.36,273.36,494.24,583.79,14
264.92,264.92,361.49,506.05,14
999999999,344.11,999999999,559.26,14
315.81,315.81,447.84,534.09,14
272.72,272.72,420.10,480.15,14
218.27,218.27,340.18,477.87,14
291.24,291.24,348.65,516.66,14
322.53,322.53,504.56,561.85,14
243.00,243.00,333.06,535.29,14
249.21,249.21,335.34,538.44,14
999999999,371.15,999999999,638.80,14
288.14,288.14,288.14,514.14,14
330.06,330.06,466.29,579.57,14
286.56,286.56,366.47,542.30,14
341.74,341.74,341.74,621.53,14
260.02,260.02,388.23,461.99,14
306.14,306.14,435.27,545.11,14
222.73,222.73,399.74,473.92,14
361.07,361.07,361.07,634.61,14
271.42,271.42,482.29,515.01,14
277.80,277.80,370.36,518.22,14
302.70,302.70,473.05,515.37,14
999999999,286.31,999999999,502.26,14
311.36,311.36,475.69,575.76,14
267.91,267.91,439.66,500.90,14
289.84,289.84,493.64,549.45,14
228.25,228.25,398.11,492.47,14
308.43,308.43,431.75,512.82,14
222.53,222.53,434.29,523.79,14
347.61,347.61,490.27,558.82,14
360.67,360.67,413.13,637.09,14
999999999,376.07,999999999,596.48,14
314.56,314.56,314.56,598.22,14
318.96,299.14,334.45,495.77,14
223.82,223.82,332.90,517.75,14
303.37,303.37,410.47,593.05,14
318.45,318.45,443.22,589.31,14
273.48,273.48,446.81,529.42,14
353.03,353.03,371.03,608.62,14
325.55,325.55,325.55,640.38,14
304.42,304.42,420.75,538.35,14
249.05,249.05,359.44,487.60,14
391.75,347.06,391.75,559.66,14
268.57,268.57,395.89,559.87,14
278.72,278.72,397.79,494.10,14
210.40,210.40,291.62,460.14,14
239.96,239.96,421.40,491.48,14
184.09,184.09,396.42,452.00,14
239.24,239.24,358.70,611.15,14
312.77,312.77,478.90,515.70,14
264.26,264.26,473.72,482.94,14
242.32,242.32,410.50,479.01,14
324.48,322.60,441.50,516.34,14
243.19,243.19,394.98,484.60,14
261.43,261.43,431.91,494.12,14
287.19,287.19,437.70,602.62,14
243.50,243.50,436.09,495.11,14
222.76,222.76,425.99,475.04,14
268.61,268.61,397.36,552.79,14
283.97,283.97,432.51,577.13,14
234.96,234.96,442.47,471.57,14
278.96,278.96,423.40,517.47,14
284.67,284.67,346.26,458.52,14
378.38,367.36,490.86,578.93,14
359.77,359.77,482.47,614.83,14
259.11,259.11,445.58,571.30,14
350.82,350.82,481.98,596.50,14
231.55,231.55,429.27,536.71,14
212.89,212.89,412.59,455.50,14
260.67,260.67,376.91,468.88,14
256.57,256.57,385.84,496.48,14
215.88,215.88,420.27,456.10,14
263.30,263.30,387.19,507.12,14
309.47,309.47,468.17,555.67,14
241.72,241.72,345.14,491.76,14
263.75,263.75,297.30,486.94,14
258.30,258.30,442.98,474.71,14
220.99,220.99,419.39,514.49,14
257.73,257.73,345.68,510.75,14
282.82,282.82,436.73,544.06,14
252.85,252.85,297.39,494.85,14
305.50,305.50,490.71,569.16,14
305.98,305.98,399.03,580.07,14
302.55,302.55,439.60,530.37,14
302.37,302.37,459.81,541.76,14
244.93,244.93,351.71,523.70,14
290.61,290.61,382.49,519.37,14
426.71,403.98,504.04,633.50,14
297.18,290.44,394.72,505.72,14
272.16,272.16,391.98,547.90,14
318.66,318.66,400.28,516.06,14
219.59,219.59,369.29,496.03,14
306.15,306.15,306.15,652.84,14
304.78,304.78,426.62,497.97,14
302.55,302.55,393.74,586.12,14
297.22,297.22,489.41,566.63,14
299.25,299.25,450.67,575.58,14
277.94,277.94,420.52,493.59,14
260.30,260.30,361.79,448.98,14
210.80,210.80,410.73,528.56,14
288.94,288.94,474.40,594.74,14
240.85,240.85,356.67,464.65,14
287.26,287.26,374.39,523.63,14
278.96,278.96,278.96,510.37,14
242.83,242.83,307.25,543.03,14
301.90,301.90,445.51,554.03,14
282.71,282.71,387.72,592.32,14
252.00,252.00,431.24,510.56,14
290.88,290.88,420.14,503.52,14
257.56,257.56,421.74,458.83,14
309.46,309.46,355.52,614.76,14
999999999,326.92,999999999,586.58,14
270.84,270.84,307.88,592.34,14
240.63,240.63,445.12,564.61,14
285.82,285.82,392.84,476.17,14
242.04,242.04,420.03,569.48,14
999999999,299.95,999999999,588.37,14
303.07,303.07,403.27,512.50,14
220.51,220.51,322.97,401.17,14
314.48,314.48,424.02,559.99,14
999999999,368.18,999999999,586.67,14
228.62,228.62,415.10,542.95,14
298.30,298.30,446.79,587.54,14
359.98,311.30,441.21,556.58,14
251.14,251.14,415.52,497.36,14
208.29,208.29,392.43,502.10,14
198.10,198.10,384.89,461.42,14
184.97,184.97,405.64,487.14,14
274.90,274.90,404.33,475.93,14
276.05,276.05,410.99,531.71,14
304.54,304.54,405.52,467.69,14
313.23,313.23,383.28,474.96,14
339.15,339.15,409.66,569.13,14
352.39,352.39,486.44,602.25,14
293.48,293.48,453.58,574.52,14
272.54,272.54,380.52,512.09,14
309.62,309.62,345.69,551.65,14
295.15,295.15,398.82,572.57,14
253.40,253.40,413.13,501.64,14
339.39,339.39,351.92,614.20,14
252.30,252.30,440.10,494.56,14
283.39,283.39,423.03,525.20,14
255.37,255.37,351.86,550.25,14
182.17,182.17,399.79,468.48,14
317.90,317.90,328.45,512.40,14
276.39,276.39,434.72,563.11,14
248.16,248.16,425.87,513.11,14
255.74,255.74,333.04,548.17,14
229.39,229.39,400.13,481.61,14
302.89,302.89,364.87,628.11,14
999999999,353.28,999999999,578.40,14
276.97,276.97,376.21,551.05,14
227.33,227.33,368.18,510.84,14
277.09,277.09,491.31,536.64,14
269.92,269.92,461.54,507.58,14
322.87,322.87,398.07,555.98,14
247.27,247.27,413.46,487.95,14
247.95,247.95,362.10,566.48,14
212.25,212.25,360.45,500.44,14
277.64,277.64,456.33,536.45,14
274.74,274.74,362.93,560.44,14
246.46,246.46,403.59,470.48,14
294.74,294.74,326.35,600.78,14
331.83,331.83,453.82,597.67,14
401.34,382.03,461.43,610.94,14
284.49,284.49,328.29,515.85,14
262.58,262.58,360.69,609.86,14
321.80,321.80,478.25,565.88,14
317.12,317.12,348.97,581.25,14
297.34,297.34,398.34,510.92,14
270.70,270.70,383.71,528.10,14
259.59,259.59,380.80,494.69,14
193.27,193.27,312.19,438.50,14
258.61,258.61,448.94,509.60,14
329.84,290.10,379.49,496.16,14
214.92,214.92,360.43,466.33,14
239.02,239.02,392.21,521.92,14
273.77,273.77,392.17,503.65,14
255.02,255.02,316.07,455.91,14
169.48,169.48,412.47,447.97,14
286.53,286.53,410.04,524.70,14
252.22,252.22,421.86,488.72,14
253.65,253.65,429.83,507.08,14
304.08,304.08,445.80,536.55,14
246.19,246.19,441.78,503.15,14
999999999,305.44,999999999,519.12,14
355.19,355.19,524.60,588.18,14
291.07,291.07,401.62,587.54,14
371.16,371.16,429.69,580.28,14
226.49,226.49,350.62,468.27,14
281.56,281.56,361.12,588.91,14
999999999,298.10,999999999,547.81,14
270.11,270.11,286.10,561.99,14
269.03,269.03,416.60,626.08,14
337.01,337.01,365.62,534.34,14
313.73,313.73,378.76,564.21,14
255.83,255.83,377.00,509.89,14
278.53,278.53,411.62,504.96,14
242.70,242.70,344.40,610.19,14
291.79,291.79,412.54,538.87,14
259.03,259.03,329.12,527.93,14
242.26,242.26,315.21,427.61,14
257.88,257.88,400.42,473.46,14
284.94,284.94,382.66,547.29,14
295.85,295.85,471.38,588.07,14
270.93,270.93,402.64,509.41,14
268.05,268.05,397.96,492.43,14
233.98,233.98,428.65,492.37,14
276.14,276.14,314.56,577.05,14
207.93,207.93,387.32,494.71,14
222.05,222.05,374.70,427.82,14
238.59,238.59,377.54,536.67,14
262.28,262.28,286.76,515.43,14
339.02,339.02,538.29,645.76,14
236.41,236.41,372.38,507.43,14
237.46,237.46,371.37,432.62,14
999999999,270.43,999999999,535.60,14
247.42,247.42,349.10,513.12,14
198.72,198.72,414.36,434.81,14
253.02,253.02,294.72,490.46,14
278.68,278.68,442.49,514.21,14
309.15,309.15,473.87,598.74,14
316.44,316.44,533.80,601.99,14
321.18,321.18,321.18,625.09,14
277.59,277.59,434.80,550.58,14
298.23,298.23,462.43,591.97,14
262.57,262.57,408.49,507.97,14
277.29,277.29,327.59,561.38,14
282.71,282.71,406.74,523.53,14
281.92,281.92,394.41,531.12,14
245.54,245.54,245.54,502.00,14
263.92,263.92,415.78,463.03,14
175.11,175.11,316.94,431.02,14
999999999,329.36,999999999,535.11,14
305.21,305.21,468.10,571.89,14
273.39,273.39,370.70,522.88,14
301.09,301.09,473.79,524.09,14
231.88,231.88,463.52,517.19,14
233.99,233.99,326.29,481.59,14
274.50,274.50,435.08,490.42,14
310.71,308.84,387.42,516.39,14
292.94,292.94,408.04,492.51,14
315.51,315.51,417.31,527.41,14
275.51,275.51,454.85,597.62,14
232.32,232.32,296.99,474.92,14
245.77,245.77,363.15,490.86,14
298.95,298.95,345.40,599.92,14
240.48,240.48,325.06,466.41,14
332.04,332.04,424.69,555.37,14
251.40,251.40,251.40,518.40,14
310.78,310.78,450.04,547.08,14
288.74,288.74,437.14,538.44,14
256.59,256.59,451.88,541.35,14
285.43,285.43,424.02,536.74,14
267.06,267.06,425.27,470.60,14
306.24,306.24,436.82,516.11,14
244.83,244.83,483.51,587.96,14
286.36,286.36,404.61,561.80,14
274.60,274.60,407.71,509.93,14
264.35,264.35,359.52,516.12,14
280.68,280.68,428.44,521.79,14
219.21,219.21,323.35,500.40,14
257.14,257.14,431.92,502.87,14
343.38,343.38,445.77,562.54,14
336.21,336.21,336.21,602.33,14
256.73,256.73,366.00,495.26,14
999999999,343.90,999999999,612.99,14
247.97,247.97,456.10,482.50,14
371.01,371.01,377.10,621.25,14
325.84,325.84,476.35,551.48,14
310.09,310.09,418.50,546.28,14
292.90,292.90,475.74,637.36,14
313.75,313.75,408.54,514.91,14
246.43,246.43,309.09,527.34,14
337.96,337.96,358.66,609.94,14
312.95,312.95,431.36,583.79,14
286.56,286.56,400.62,539.38,14
281.69,281.69,322.04,584.45,14
256.04,256.04,449.54,555.53,14
390.42,390.42,401.52,670.47,14
250.81,250.81,250.81,479.88,14
209.74,209.74,370.38,454.61,14
216.54,216.54,329.92,492.11,14
352.61,352.61,379.94,583.74,14
280.56,280.56,360.20,522.11,14
236.33,236.33,395.97,435.74,14
229.52,229.52,349.70,401.59,14
265.89,265.89,409.73,515.71,14
225.31,225.31,427.91,519.59,14
279.20,279.20,402.02,472.41,14
999999999,283.79,999999999,481.46,14
309.68,309.68,309.68,552.31,14
242.43,242.43,441.57,529.95,14
300.50,300.50,391.92,594.04,14
999999999,258.69,999999999,525.79,14
329.35,329.35,380.87,520.51,14
178.33,178.33,407.62,417.23,14
233.10,233.10,399.82,432.91,14
278.69,278.69,402.91,546.39,14
223.44,223.44,296.52,500.58,14
287.45,287.45,335.05,552.70,14
235.13,235.13,427.83,493.38,14
277.84,277.84,300.57,522.82,14
202.82,202.82,380.67,476.33,14
343.02,343.02,378.86,581.31,14
237.92,237.92,376.14,475.52,14
377.43,377.43,475.50,591.03,14
233.40,233.40,429.34,471.20,14
255.68,255.68,401.99,559.27,14
244.10,244.10,406.99,540.96,14
262.09,262.09,391.61,547.31,14
314.51,314.51,456.49,587.85,14
240.72,240.72,409.13,517.05,14
342.30,342.30,464.86,619.39,14
269.40,269.40,394.57,509.94,14
257.20,257.20,342.20,545.98,14
221.05,221.05,392.41,524.52,14
233.32,233.32,268.10,501.10,14
246.67,246.67,455.03,501.99,14
253.91,253.91,419.32,512.95,14
317.91,317.91,443.02,605.03,14
231.10,231.10,431.48,510.06,14
213.05,213.05,369.65,461.48,14
999999999,255.21,999999999,537.50,14
245.78,245.78,417.63,529.64,14
274.46,274.46,314.48,511.40,14
264.55,264.55,471.84,545.67,14
264.04,264.04,432.42,484.01,14
306.13,306.13,376.46,573.95,14
999999999,376.61,999999999,590.65,14
251.40,251.40,354.08,477.07,14
315.66,315.66,460.56,590.49,14
223.28,223.28,322.38,514.94,14
297.73,297.73,408.70,529.23,14
286.60,286.60,287.46,562.07,14
339.14,339.14,474.04,561.33,14
280.90,280.90,359.52,528.68,14
266.74,266.74,364.04,512.93,14
281.08,281.08,441.74,523.84,14
310.31,310.31,399.39,466.79,14
326.75,326.75,456.94,499.07,14
287.63,287.63,433.90,604.48,14
238.58,238.58,338.96,484.39,14
262.66,262.66,448.53,517.86,14
282.29,282.29,450.29,501.47,14
301.10,301.10,353.12,604.34,14
252.15,252.15,382.51,510.33,14
252.99,252.99,412.49,490.69,14
200.27,200.27,382.99,432.00,14
247.15,247.15,305.11,564.75,14
286.61,286.61,403.55,489.45,14
250.04,250.04,369.49,461.90,14
281.07,281.07,281.07,564.12,14
329.78,329.78,364.52,586.52,14
321.32,321.32,527.81,605.66,14
263.07,263.07,413.41,506.01,14
293.78,293.78,429.34,530.23,14
315.06,315.06,392.15,598.27,14
309.65,309.65,465.57,550.88,14
248.23,248.23,392.92,487.90,14
344.05,285.60,355.36,550.13,14
306.84,306.84,410.66,559.68,14
238.26,238.26,380.86,443.55,14
276.16,276.16,440.25,516.71,14
279.18,279.18,279.18,573.41,14
275.51,275.51,452.54,561.26,14
304.83,304.83,441.33,575.29,14
230.22,230.22,358.03,448.45,14
288.32,288.32,375.28,540.13,14
277.38,277.38,351.39,524.22,14
291.80,291.80,318.76,589.44,14
323.07,294.72,376.87,510.35,14
268.03,268.03,379.17,546.95,14
288.95,288.95,438.41,463.96,14
287.39,287.39,455.87,527.22,14
256.25,256.25,374.99,492.85,14
301.07,301.07,438.62,544.29,14
227.04,227.04,417.38,509.96,14
300.98,300.98,340.01,614.73,14
259.92,259.92,314.35,570.56,14
288.06,288.06,422.19,530.64,14
224.71,224.71,318.61,503.72,14
216.58,216.58,353.44,459.76,14
271.80,271.80,345.86,523.21,14
285.65,285.65,451.27,531.94,14
235.87,235.87,296.75,466.68,14
238.03,238.03,418.53,533.27,14
296.57,296.57,503.42,555.36,14
278.70,278.70,451.86,527.47,14
348.88,348.88,366.35,608.19,14
236.85,236.85,410.10,544.88,14
267.07,267.07,460.99,548.75,14
254.48,254.48,359.47,493.98,14
999999999,297.93,999999999,543.71,14
250.23,250.23,326.97,494.11,14
245.00,245.00,394.68,509.34,14
260.53,260.53,405.92,512.43,14
999999999,286.04,999999999,574.60,14
308.55,308.55,400.65,536.76,14
999999999,341.71,999999999,578.91,14
255.65,255.65,327.50,541.51,14
339.53,339.53,388.74,584.93,14
338.67,338.67,383.68,561.38,14
299.19,299.19,365.76,553.85,14
277.07,277.07,386.51,547.07,14
230.84,230.84,388.84,495.42,14
230.51,230.51,422.37,489.14,14
243.18,243.18,442.37,535.90,14
302.37,302.37,347.10,564.91,14
243.44,243.44,287.39,538.52,14
262.20,262.20,446.01,552.12,14
276.21,276.21,440.65,548.91,14
282.39,282.39,402.11,511.97,14
287.64,287.64,347.13,597.69,14
252.17,252.17,433.31,522.79,14
999999999,338.07,999999999,546.55,14
233.73,233.73,381.51,481.12,14
314.76,314.76,418.10,547.72,14
256.24,256.24,424.30,498.49,14
369.78,369.78,369.78,579.20,14
251.07,251.07,309.57,502.59,14
295.62,295.62,388.69,518.81,14
282.31,282.31,436.73,573.18,14
354.32,304.51,360.38,512.39,14
342.73,342.73,450.13,625.65,14
300.05,300.05,345.53,575.47,14
318.79,318.79,350.98,556.12,14
249.64,249.64,476.08,595.48,14
251.24,251.24,291.64,488.70,14
243.43,243.43,374.36,488.60,14
172.06,172.06,375.04,399.78,14
218.82,218.82,439.98,540.91,14
339.76,339.76,412.87,526.57,14
206.47,206.47,294.44,425.19,14
347.64,347.64,372.11,627.50,14
271.36,271.36,310.24,512.01,14
263.03,263.03,318.24,514.17,14
239.49,239.49,374.34,529.34,14
999999999,293.28,999999999,515.73,14
265.93,265.93,420.64,533.14,14
245.87,245.87,385.20,484.38,14
242.79,242.79,376.20,454.44,14
307.49,307.49,437.48,568.62,14
276.44,276.44,430.33,495.93,14
296.70,296.70,451.82,579.59,14
310.98,310.98,441.87,581.44,14
291.77,291.77,453.11,567.85,14
272.38,272.38,410.53,482.87,14
284.70,284.70,434.67,586.33,14
277.70,277.70,386.03,540.77,14
273.94,273.94,388.23,532.66,14
251.78,251.78,414.68,516.75,14
303.16,303.16,410.09,594.66,14
269.80,269.80,413.76,483.61,14
313.37,313.37,433.80,577.77,14
295.00,295.00,305.47,449.27,14
324.73,324.73,324.73,588.09,14
263.77,263.77,436.53,547.94,14
248.84,248.84,409.17,470.84,14
291.46,291.46,347.50,537.67,14
224.19,224.19,297.57,463.06,14
354.43,354.43,354.43,643.78,14
294.71,294.71,294.71,508.54,14
284.91,284.91,459.30,545.41,14
227.56,227.56,368.68,475.47,14
233.50,233.50,362.32,448.60,14
286.56,286.56,420.88,543.04,14
253.31,253.31,385.24,490.38,14
248.59,248.59,293.29,577.09,14
273.87,273.87,438.91,539.34,14
233.87,233.87,312.62,468.04,14
257.68,257.68,349.41,461.63,14
210.86,210.86,322.11,474.55,14
256.67,256.67,441.36,515.99,14
262.32,262.32,373.89,438.44,14
263.59,263.59,263.59,525.50,14
240.51,240.51,407.83,498.38,14
364.67,364.67,465.15,599.52,14
288.84,288.84,325.96,535.62,14
204.51,204.51,384.35,485.46,14
219.38,219.38,379.81,530.07,14
306.00,306.00,330.36,497.41,14
302.41,258.39,359.00,514.52,14
282.56,282.56,345.42,483.84,14
295.33,295.33,426.17,521.07,14
214.51,214.51,400.03,528.13,14
210.88,210.88,409.71,545.63,14
295.47,295.47,431.63,514.06,14
376.71,309.01,376.71,520.76,14
276.56,276.56,363.44,541.31,14
266.56,266.56,348.81,460.66,14
280.37,280.37,452.62,546.06,14
271.44,271.44,411.11,574.70,14
324.39,324.39,324.39,579.24,14
220.11,220.11,307.42,467.46,14
338.83,336.74,372.76,560.31,14
341.70,341.70,380.07,598.41,14
264.54,264.54,414.98,531.64,14
999999999,332.85,999999999,658.07,14
292.34,292.34,443.26,516.81,14
226.72,226.72,400.18,496.26,14
245.13,245.13,451.86,557.27,14
253.64,253.64,371.08,510.56,14
364.04,364.04,364.04,625.44,14
264.06,264.06,412.12,472.69,14
205.67,205.67,420.22,456.45,14
238.81,238.81,368.76,446.64,14
310.93,310.93,474.25,548.09,14
240.22,240.22,433.66,473.72,14
220.55,220.55,414.98,549.06,14
229.14,229.14,361.21,459.63,14
252.61,252.61,477.99,562.03,14
248.79,248.79,397.25,507.65,14
333.03,333.03,416.38,541.49,14
384.20,384.20,461.75,640.70,14
230.21,230.21,456.72,502.79,14
278.37,278.37,437.22,535.13,14
224.75,224.75,395.60,459.03,14
228.33,228.33,228.33,512.71,14
285.71,285.71,411.64,496.84,14
245.11,245.11,421.73,501.38,14
252.59,252.59,439.72,551.12,14
321.84,321.84,368.21,565.53,14
289.03,289.03,309.71,567.69,14
250.16,250.16,431.95,497.49,14
312.53,312.53,422.09,547.14,14
322.89,322.89,407.75,595.94,14
999999999,304.14,999999999,519.52,14
367.80,367.80,477.05,607.18,14
304.58,304.58,466.72,609.62,14
246.35,246.35,289.79,511.21,14
247.46,247.46,259.50,483.70,14
999999999,395.80,999999999,594.00,14
254.79,254.79,356.02,502.40,14
302.41,302.41,448.67,642.22,14
193.23,193.23,402.95,422.59,14
272.45,272.45,418.41,604.84,14
271.67,271.67,306.36,550.34,14
419.97,323.67,419.97,526.00,14
301.97,301.97,424.06,500.28,14
264.17,264.17,293.07,479.43,14
362.63,292.55,410.87,566.23,14
279.12,279.12,310.03,522.87,14
280.51,280.51,362.33,536.49,14
226.21,226.21,397.05,503.73,14
231.98,231.98,418.60,482.40,14
263.22,263.22,394.77,516.67,14
